,Date,Open,High,Low,Close,Adj Close,Volume
1011,2015-01-27,270.0,270.0,263.2,268.75,246.7509,5619.0
1010,2015-01-23,269.05,269.9,268.6,269.1,247.0722,8037.0
1009,2015-01-22,270.05,270.85,267.05,269.3,247.2559,13406.0
1008,2015-01-21,269.0,272.35,267.15,269.65,247.5772,67706.0
1007,2015-01-20,274.9,277.0,265.1,270.05,247.9444,175469.0
1006,2015-01-19,272.55,275.2,269.0,270.75,248.5872,11879.0
1005,2015-01-16,275.95,279.0,267.75,269.2,247.1641,16673.0
1004,2015-01-15,290.0,292.0,270.4,272.25,249.9644,60084.0
1003,2015-01-14,260.15,265.0,259.1,260.35,239.0385,6071.0
1002,2015-01-13,264.35,265.45,260.0,262.0,240.5534,23688.0
1001,2015-01-12,265.0,270.0,257.1,260.2,238.9008,17316.0
1000,2015-01-09,265.25,269.0,260.1,261.6,240.1862,6220.0
999,2015-01-08,267.8,269.4,260.2,266.5,244.685,6516.0
998,2015-01-07,261.05,267.75,260.0,261.55,240.1402,5693.0
997,2015-01-06,268.0,268.0,261.2,262.8,241.2879,4081.0
996,2015-01-05,274.9,274.95,265.3,269.55,247.4854,2248.0
995,2015-01-02,268.0,275.0,266.25,269.5,247.4395,7160.0
994,2015-01-01,265.5,273.95,264.4,270.6,248.4494,3148.0
993,2014-12-31,271.8,271.9,262.1,269.85,247.7608,3862.0
992,2014-12-30,272.9,272.9,258.55,263.95,242.3438,40413.0
991,2014-12-29,269.9,272.0,263.85,268.2,246.2459,4621.0
990,2014-12-26,264.0,269.65,262.6,267.4,245.5114,1900.0
989,2014-12-24,266.0,269.95,263.0,265.3,243.5833,10565.0
988,2014-12-23,259.0,267.15,258.95,265.55,243.8128,26587.0
987,2014-12-22,276.0,282.5,253.25,258.65,237.4776,39644.0
986,2014-12-19,280.5,284.5,267.15,273.4,251.0202,20906.0
985,2014-12-18,274.0,280.5,272.0,279.7,256.8045,6716.0
984,2014-12-17,254.0,274.9,252.0,271.55,249.3216,15301.0
983,2014-12-16,269.05,269.1,258.2,260.1,238.8089,65698.0
982,2014-12-15,276.3,281.3,264.15,270.5,248.3576,10768.0
981,2014-12-12,281.85,281.85,273.0,277.95,255.1978,10696.0
980,2014-12-11,287.0,288.4,275.65,279.6,256.7127,12247.0
979,2014-12-10,286.0,287.5,281.0,284.65,261.3493,11817.0
978,2014-12-09,275.0,288.5,275.0,283.65,260.4312,24953.0
977,2014-12-08,288.35,294.9,275.0,276.7,254.0501,18864.0
976,2014-12-05,291.95,294.4,285.55,287.8,264.2415,14235.0
975,2014-12-04,289.0,296.0,280.0,287.35,263.8283,18639.0
974,2014-12-03,287.0,298.5,287.0,291.35,267.5009,26161.0
973,2014-12-02,294.9,294.9,280.0,285.35,261.9921,17656.0
972,2014-12-01,289.0,294.9,286.15,294.4,270.3012,42865.0
971,2014-11-28,286.0,289.0,280.05,284.15,260.8902,14343.0
970,2014-11-27,283.0,286.9,276.35,285.35,261.9921,21664.0
969,2014-11-26,277.3,282.0,272.25,279.3,256.4373,19005.0
968,2014-11-25,289.7,289.7,270.0,272.35,250.0562,84356.0
967,2014-11-24,262.5,283.7,258.0,280.85,257.8604,51534.0
966,2014-11-21,261.0,265.0,256.25,262.85,241.3338,11771.0
965,2014-11-20,270.0,270.0,259.0,261.55,240.1402,8789.0
964,2014-11-19,278.0,278.0,268.6,270.95,248.7708,19380.0
963,2014-11-18,270.15,279.4,267.0,272.95,250.6071,29285.0
962,2014-11-17,258.4,270.0,258.4,267.7,245.7868,49714.0
961,2014-11-14,258.6,259.9,255.55,258.5,237.3399,5303.0
960,2014-11-13,251.65,260.55,251.65,258.0,236.8808,11601.0
959,2014-11-12,257.45,260.0,256.0,258.05,236.9267,7979.0
958,2014-11-11,257.15,259.85,254.05,258.2,237.0645,12300.0
957,2014-11-10,261.0,261.45,255.0,257.2,236.1463,6132.0
956,2014-11-07,258.0,260.75,258.0,259.45,238.2122,8102.0
955,2014-11-05,259.35,261.9,258.0,258.0,236.8808,12079.0
954,2014-11-03,254.25,261.4,254.25,260.05,238.763,23870.0
953,2014-10-31,259.0,263.9,257.3,258.15,237.0186,117117.0
952,2014-10-30,254.9,260.0,254.15,258.2,237.0645,12919.0
951,2014-10-29,255.05,258.0,252.2,256.2,235.2282,12393.0
950,2014-10-28,248.05,256.45,248.05,255.2,234.31,28237.0
949,2014-10-27,250.35,251.5,248.2,250.2,229.7193,9250.0
948,2014-10-22,246.05,252.0,242.7,249.05,228.6635,18511.0
947,2014-10-21,252.0,252.15,244.05,245.7,225.5877,20944.0
946,2014-10-20,261.4,261.4,250.05,251.05,230.4997,20898.0
945,2014-10-17,248.3,261.8,245.95,256.35,235.3659,61136.0
944,2014-10-16,252.8,255.0,245.5,246.75,226.5517,14602.0
943,2014-10-15,252.3,252.3,252.3,252.3,231.6474,0.0
942,2014-10-14,257.85,257.85,249.0,252.3,231.6474,8071.0
941,2014-10-13,248.1,257.5,245.05,253.45,232.7033,8640.0
940,2014-10-10,251.95,253.0,248.1,251.15,230.5916,10148.0
939,2014-10-09,252.0,258.15,245.0,253.3,232.5656,10808.0
938,2014-10-08,250.15,253.75,246.05,247.0,226.7813,9832.0
937,2014-10-07,258.9,258.9,248.1,250.55,230.0407,9404.0
936,2014-10-01,262.0,265.0,253.5,254.65,233.8051,20595.0
935,2014-09-30,256.0,273.65,250.0,261.05,239.6811,14436.0
934,2014-09-29,248.0,255.0,246.4,251.1,230.5457,5160.0
933,2014-09-26,236.5,251.8,236.5,248.85,228.4798,19220.0
932,2014-09-25,253.0,253.1,240.65,242.95,223.0628,12700.0
931,2014-09-24,259.95,259.95,249.5,251.4,230.8211,16758.0
930,2014-09-23,270.0,274.75,255.0,256.3,235.32,47547.0
929,2014-09-22,273.5,273.5,249.5,260.05,238.763,20428.0
928,2014-09-19,263.05,265.95,260.0,260.5,239.1762,13375.0
927,2014-09-18,258.9,270.0,255.05,261.9,240.4616,52736.0
926,2014-09-17,255.0,259.0,253.25,255.55,234.6314,11139.0
925,2014-09-16,261.0,270.2,250.0,252.95,232.2442,52649.0
924,2014-09-15,261.1,264.8,252.25,262.05,240.5993,22633.0
923,2014-09-12,274.95,278.0,257.0,258.55,237.3858,100323.0
922,2014-09-11,248.05,274.0,247.0,266.4,244.5932,88221.0
921,2014-09-10,246.05,251.95,245.05,248.0,227.6994,14136.0
920,2014-09-09,248.05,250.45,245.55,246.75,226.5517,17174.0
919,2014-09-08,256.0,257.0,247.55,250.25,229.7652,19885.0
918,2014-09-05,254.85,262.0,245.55,247.45,227.1944,50755.0
917,2014-09-04,244.0,258.65,236.3,251.7,231.0965,73712.0
916,2014-09-03,246.0,251.9,242.05,243.45,223.5219,62100.0
915,2014-09-02,249.0,254.9,247.55,248.25,227.9289,19146.0
914,2014-09-01,250.0,255.05,247.25,248.5,228.1585,24532.0
913,2014-08-28,248.2,259.0,243.05,251.75,231.1424,58171.0
912,2014-08-27,242.0,251.9,238.2,247.2,226.9649,20642.0
911,2014-08-26,237.05,240.9,237.05,239.5,219.8952,9735.0
910,2014-08-25,236.75,240.0,235.0,238.1,218.6098,18254.0
909,2014-08-22,235.85,236.45,228.0,234.0,214.8454,13309.0
908,2014-08-21,240.0,241.9,234.05,235.85,216.544,21911.0
907,2014-08-20,236.0,241.0,236.0,238.1,218.6098,72151.0
906,2014-08-19,240.0,240.05,235.1,236.0,216.6817,42774.0
905,2014-08-18,237.0,243.9,234.05,237.2,217.7835,19726.0
904,2014-08-14,239.95,241.0,234.05,236.0,216.6817,15538.0
903,2014-08-13,246.05,249.9,233.15,239.1,219.528,11588.0
902,2014-08-12,248.1,255.0,245.0,245.9,225.7713,13838.0
901,2014-08-11,250.1,255.0,244.2,247.45,227.1944,13548.0
900,2014-08-08,262.0,262.95,249.5,252.65,231.9688,14152.0
899,2014-08-07,264.0,264.0,256.5,262.45,240.9666,11506.0
898,2014-08-06,267.0,270.0,260.0,263.6,242.0224,17601.0
897,2014-08-05,261.0,274.8,261.0,264.15,242.5274,13729.0
896,2014-08-04,252.05,265.0,252.05,259.45,238.2122,8899.0
895,2014-08-01,261.0,264.0,256.1,258.95,237.7531,7621.0
894,2014-07-31,273.95,274.0,261.95,263.05,236.9267,75437.0
893,2014-07-30,268.0,270.0,264.0,264.4,238.1427,15407.0
892,2014-07-28,267.5,275.05,263.05,267.8,241.205,13156.0
891,2014-07-25,273.0,274.95,267.0,267.85,241.25,14568.0
890,2014-07-24,274.1,278.5,266.0,269.1,242.3759,71189.0
889,2014-07-23,273.0,281.75,273.0,275.65,248.2755,21503.0
888,2014-07-22,269.0,284.4,265.0,275.75,248.3655,40223.0
887,2014-07-21,274.0,275.0,265.05,267.5,240.9348,10578.0
886,2014-07-18,272.0,281.0,267.0,269.25,242.511,17257.0
885,2014-07-17,276.0,288.0,273.0,276.75,249.2662,33784.0
884,2014-07-16,273.4,283.95,269.05,279.0,251.2927,57687.0
883,2014-07-15,270.0,274.95,266.4,274.5,247.2397,17810.0
882,2014-07-14,267.0,275.0,265.0,267.05,240.5295,7982.0
881,2014-07-11,273.8,281.0,266.05,267.4,240.8447,25766.0
880,2014-07-10,268.95,290.5,265.0,276.6,249.1311,65615.0
879,2014-07-09,270.0,275.05,256.0,265.2,238.8633,46606.0
878,2014-07-08,281.8,281.8,263.4,266.6,240.1242,32205.0
877,2014-07-07,279.0,284.4,276.1,278.55,250.8874,95450.0
876,2014-07-04,259.5,278.4,258.2,275.95,248.5457,147560.0
