,Date,Open,High,Low,Close,Adj Close,Volume
575,2004-09-13,156.75,161.0,155.1,158.4,100.2535,313158.0
574,2004-09-10,157.0,157.0,152.7,155.25,98.2599,306966.0
573,2004-09-09,161.4,162.0,155.25,156.2,98.8611,273575.0
572,2004-09-08,168.1,168.1,159.0,160.15,101.3611,414227.0
571,2004-09-07,161.0,164.0,158.7,159.65,101.0447,641291.0
570,2004-09-06,162.0,163.45,159.1,159.85,101.1713,344599.0
569,2004-09-03,160.0,163.5,158.3,161.65,102.3105,1003534.0
568,2004-09-02,160.0,162.3,154.15,160.3,101.4561,1852276.0
567,2004-09-01,150.0,160.6,149.0,159.4,100.8865,2293291.0
566,2004-08-31,145.0,152.4,145.0,148.75,94.1459,807621.0
565,2004-08-30,147.4,148.85,145.6,146.55,92.7535,389735.0
564,2004-08-27,147.25,149.7,145.0,145.5,92.089,492299.0
563,2004-08-26,148.0,150.75,145.6,146.5,92.7219,625055.0
562,2004-08-25,141.45,150.7,139.5,149.1,94.3675,1707729.0
561,2004-08-24,141.85,142.1,140.1,140.85,89.1459,408918.0
560,2004-08-23,145.0,146.35,140.0,140.25,88.7662,1356375.0
559,2004-08-20,136.0,143.9,132.0,142.45,90.1586,3327604.0
558,2004-08-19,131.15,139.25,131.15,136.1,86.1396,2042154.0
557,2004-08-18,126.0,131.85,123.15,130.3,82.4687,1948009.0
556,2004-08-17,130.2,133.3,125.0,125.8,79.6206,1013618.0
555,2004-08-16,135.5,138.3,128.55,129.35,81.8674,785144.0
554,2004-08-13,134.5,135.15,132.0,133.9,84.7472,556585.0
553,2004-08-12,135.25,136.5,130.15,133.45,84.4623,1736664.0
552,2004-08-11,150.0,150.0,134.5,136.1,82.975,1179040.0
551,2004-08-10,149.0,150.65,147.6,148.6,90.5958,474964.0
550,2004-08-09,152.05,152.7,147.2,148.4,90.4738,729588.0
549,2004-08-06,152.75,154.25,150.45,152.0,92.6686,947416.0
548,2004-08-05,146.0,153.15,145.9,152.3,92.8515,1467160.0
547,2004-08-04,139.0,146.3,137.0,145.4,88.6449,892530.0
546,2004-08-03,141.3,142.7,139.05,140.1,85.4137,232394.0
545,2004-08-02,140.0,143.8,139.6,141.0,85.9623,420925.0
544,2004-07-30,140.85,142.45,138.15,139.5,85.0478,338197.0
543,2004-07-29,133.7,140.7,132.25,139.7,85.1698,451917.0
542,2004-07-28,140.9,141.0,132.55,133.45,81.3594,667035.0
541,2004-07-27,145.7,147.4,139.1,139.95,85.3222,671319.0
540,2004-07-26,142.0,151.4,141.0,144.4,88.0352,1607210.0
539,2004-07-23,134.0,143.55,130.0,141.45,86.2367,1311406.0
538,2004-07-22,132.3,134.0,130.55,132.55,80.8107,241401.0
537,2004-07-21,126.0,131.3,126.0,129.7,79.0732,169391.0
536,2004-07-20,130.0,131.25,127.0,127.75,77.8843,173364.0
535,2004-07-19,132.45,136.75,128.55,129.9,79.1951,301912.0
534,2004-07-16,128.5,133.95,128.5,132.15,80.5668,468227.0
533,2004-07-15,125.5,129.9,125.0,127.95,78.0062,309233.0
532,2004-07-14,125.9,129.7,124.0,125.25,76.3602,462072.0
531,2004-07-13,122.9,125.6,121.55,124.4,75.8419,241711.0
530,2004-07-12,121.0,126.0,120.5,122.9,74.9275,217034.0
529,2004-07-09,122.0,125.0,110.1,123.1,75.0494,458285.0
528,2004-07-08,109.65,128.0,105.0,125.8,76.6955,2248482.0
527,2004-07-07,108.0,110.0,107.5,108.65,66.2398,225081.0
526,2004-07-06,108.8,108.9,106.05,108.2,65.9654,226972.0
525,2004-07-05,110.0,111.0,107.55,108.4,66.0874,182346.0
524,2004-07-02,110.1,111.7,105.3,110.3,67.2457,290240.0
523,2004-07-01,111.0,111.9,109.1,110.85,67.581,279224.0
522,2004-06-30,113.3,115.0,109.3,110.7,67.4896,321290.0
521,2004-06-29,108.9,115.9,108.0,112.1,68.3431,692576.0
520,2004-06-28,106.45,111.0,106.1,107.9,65.7825,382722.0
519,2004-06-25,104.5,107.45,102.1,105.7,64.4413,295264.0
518,2004-06-24,102.0,104.75,101.1,103.75,63.2524,350386.0
517,2004-06-23,107.0,107.4,100.05,101.8,62.0636,294988.0
516,2004-06-22,107.0,108.45,105.3,106.25,64.7766,206027.0
515,2004-06-21,109.0,111.4,107.6,108.1,65.9045,233404.0
514,2004-06-18,112.0,112.0,109.25,110.2,67.1848,296533.0
513,2004-06-17,112.8,113.35,110.1,111.25,67.8249,403259.0
512,2004-06-16,128.8,128.8,112.0,113.5,69.1966,1145827.0
511,2004-06-15,110.0,113.0,109.05,109.6,66.819,413135.0
510,2004-06-14,112.5,112.95,108.0,108.4,66.0874,394426.0
509,2004-06-11,118.5,118.7,112.15,113.55,69.2271,562927.0
508,2004-06-10,119.4,122.45,117.0,117.4,71.5743,759795.0
507,2004-06-09,123.6,124.7,117.1,118.05,71.9706,668328.0
506,2004-06-08,123.25,124.85,121.0,122.5,74.6836,537103.0
505,2004-06-07,122.5,123.85,121.0,121.45,74.0434,403401.0
504,2004-06-04,120.8,120.8,115.1,119.35,72.7632,626731.0
503,2004-06-03,124.4,127.65,116.5,118.2,72.062,795752.0
502,2004-06-02,124.0,127.8,116.3,120.8,73.6472,899350.0
501,2004-06-01,115.25,122.5,115.25,121.5,74.0739,1693373.0
