,Date,Open,High,Low,Close,Adj Close,Volume
1536,2017-03-01,41.8,42.98,41.8,42.52,41.725,681970.0
1535,2017-02-28,42.16,42.59,41.23,41.4,40.6259,598395.0
1534,2017-02-27,43.7,43.7,41.64,41.89,41.1067,905860.0
1533,2017-02-23,40.0,43.92,39.43,43.48,42.667,4335625.0
1532,2017-02-22,40.96,40.96,39.96,40.0,39.2521,367090.0
1531,2017-02-21,40.4,41.0,39.8,40.69,39.9292,347365.0
1530,2017-02-20,39.0,40.74,39.0,40.3,39.5465,357305.0
1529,2017-02-17,39.8,40.54,39.07,39.3,38.5652,363730.0
1528,2017-02-16,39.4,39.81,39.02,39.55,38.8105,426445.0
1527,2017-02-15,40.0,40.23,39.07,39.2,38.467,1445075.0
1526,2017-02-14,40.01,40.24,39.4,39.85,39.1049,444145.0
1525,2017-02-13,41.0,41.01,39.82,40.09,39.3404,583275.0
1524,2017-02-10,41.3,41.34,40.0,40.15,39.3993,540925.0
1523,2017-02-09,41.0,41.6,40.01,41.08,40.3119,1410545.0
1522,2017-02-08,38.8,41.0,38.54,40.78,40.0175,2014640.0
1521,2017-02-07,38.42,39.4,38.0,38.79,38.0647,501295.0
1520,2017-02-06,38.6,39.0,38.35,38.47,37.7507,262470.0
1519,2017-02-03,38.68,39.66,38.12,38.7,37.9764,770430.0
1518,2017-02-02,37.5,38.8,37.4,38.48,37.7605,640255.0
1517,2017-02-01,36.51,38.27,36.24,37.72,37.0147,810425.0
1516,2017-01-31,36.42,36.97,36.0,36.24,35.5624,984160.0
1515,2017-01-30,37.6,37.92,36.62,36.78,36.0923,417145.0
1514,2017-01-27,38.2,38.2,37.36,37.7,36.9951,471510.0
1513,2017-01-25,38.8,38.85,37.8,37.93,37.2208,414710.0
1512,2017-01-24,37.04,39.48,37.04,38.54,37.8194,2329565.0
1511,2017-01-23,37.39,37.39,36.05,37.02,36.3278,354865.0
1510,2017-01-20,37.29,37.67,36.89,37.1,36.4063,696590.0
1509,2017-01-19,36.2,37.68,35.92,37.43,36.7301,703440.0
1508,2017-01-18,36.22,36.79,35.81,36.05,35.3759,368125.0
1507,2017-01-17,36.8,37.17,36.0,36.35,35.6703,399260.0
1506,2017-01-16,36.62,37.3,36.53,36.7,36.0138,206765.0
1505,2017-01-13,37.4,37.7,36.6,36.95,36.2591,529830.0
1504,2017-01-12,37.66,37.67,36.88,37.23,36.5339,406105.0
1503,2017-01-11,36.42,37.98,36.42,37.44,36.74,855755.0
1502,2017-01-10,36.4,36.78,36.12,36.42,35.739,309645.0
1501,2017-01-09,36.71,37.15,36.32,36.44,35.7587,239545.0
1500,2017-01-06,37.36,37.67,36.13,36.71,36.0236,645945.0
1499,2017-01-05,36.59,37.96,35.72,37.36,36.6615,1185580.0
1498,2017-01-04,36.28,36.76,35.44,36.16,35.4839,857900.0
1497,2017-01-03,34.96,36.24,34.31,35.89,35.2189,1221540.0
1496,2017-01-02,34.0,35.06,33.06,34.79,34.1395,644930.0
1495,2016-12-30,33.95,34.2,32.4,33.98,33.3446,675555.0
1494,2016-12-29,33.41,33.78,32.69,33.44,32.8147,490030.0
1493,2016-12-28,33.36,34.07,32.8,33.08,32.4615,798210.0
1492,2016-12-27,32.38,33.29,31.96,32.93,32.3143,530735.0
1491,2016-12-26,31.64,32.93,31.05,32.01,31.4115,1020865.0
1490,2016-12-23,30.95,32.94,30.6,32.04,31.4409,1633880.0
1489,2016-12-22,31.0,31.92,30.14,31.04,30.4596,1575650.0
1488,2016-12-21,32.23,32.51,30.5,31.06,30.4792,2001725.0
1487,2016-12-20,33.4,33.73,32.05,32.19,31.5881,605140.0
1486,2016-12-19,33.98,34.34,33.28,33.36,32.7362,360030.0
1485,2016-12-16,34.38,34.38,33.29,33.85,33.2171,434855.0
1484,2016-12-15,33.0,35.68,33.0,33.79,33.1582,1242040.0
1483,2016-12-14,34.2,34.44,33.42,33.67,33.0404,770325.0
1482,2016-12-13,34.6,34.88,33.81,33.94,33.3054,800100.0
1481,2016-12-12,35.76,35.77,34.12,34.28,33.639,564525.0
1480,2016-12-09,35.66,35.99,35.07,35.24,34.5811,473245.0
1479,2016-12-08,34.98,36.47,34.84,35.8,35.1306,1146055.0
1478,2016-12-07,35.6,35.94,34.4,34.54,33.8942,565825.0
1477,2016-12-06,34.0,36.36,34.0,35.49,34.8264,1857475.0
1476,2016-12-05,34.98,35.21,33.52,34.25,33.6096,2562955.0
1475,2016-12-02,34.54,35.4,34.14,34.32,33.6783,468550.0
1474,2016-12-01,35.8,36.13,34.8,34.89,34.2376,511400.0
1473,2016-11-30,35.66,36.16,35.4,35.62,34.954,684255.0
1472,2016-11-29,36.0,37.0,35.31,35.5,34.8362,756015.0
1471,2016-11-28,36.53,37.09,35.8,36.1,35.425,607005.0
1470,2016-11-25,35.9,36.72,35.42,36.14,35.4643,463020.0
1469,2016-11-24,35.6,36.2,34.9,35.42,34.7577,400845.0
1468,2016-11-23,35.1,35.8,34.26,35.68,35.0129,585155.0
1467,2016-11-22,34.2,35.55,33.73,34.94,34.2867,671460.0
1466,2016-11-21,37.4,37.58,34.4,34.51,32.3928,1095630.0
1465,2016-11-18,36.64,37.6,35.44,37.29,35.0022,937560.0
1464,2016-11-17,37.0,37.9,36.61,36.88,34.6174,1155540.0
1463,2016-11-16,36.39,39.16,33.97,36.63,34.3827,2109125.0
1462,2016-11-15,38.86,39.1,33.94,35.56,33.3784,2219160.0
