,Date,Open,High,Low,Close,Adj Close,Volume
466,2017-12-15,211.35,218.95,208.9,210.8,210.8,818597.0
465,2017-12-14,213.1,219.0,209.1,212.0,212.0,530933.0
464,2017-12-13,206.45,215.0,196.9,213.95,213.95,839442.0
463,2017-12-12,209.7,212.15,203.3,204.85,204.85,279367.0
462,2017-12-11,212.75,216.5,209.0,209.9,209.9,175031.0
461,2017-12-08,213.5,220.0,213.5,214.75,214.75,265539.0
460,2017-12-07,213.0,219.95,213.0,215.7,215.7,320220.0
459,2017-12-06,209.1,221.0,208.5,213.1,213.1,454112.0
458,2017-12-05,209.7,212.9,206.95,210.0,210.0,342304.0
457,2017-12-04,208.55,215.7,207.0,210.1,210.1,331690.0
456,2017-12-01,212.0,216.8,205.2,207.0,207.0,213442.0
455,2017-11-30,217.0,218.7,207.1,210.0,210.0,269489.0
454,2017-11-29,219.4,222.75,216.25,217.6,217.6,291259.0
453,2017-11-28,217.55,221.7,216.2,217.7,217.7,158793.0
452,2017-11-27,218.8,221.95,218.2,219.55,219.55,130219.0
451,2017-11-24,217.0,223.55,214.5,220.4,220.4,191943.0
450,2017-11-23,220.8,221.4,216.0,216.25,216.25,123860.0
449,2017-11-22,222.35,224.25,218.5,219.35,219.35,156780.0
448,2017-11-21,215.4,225.4,215.4,221.0,221.0,613182.0
447,2017-11-20,209.0,217.9,208.55,214.8,214.8,400752.0
446,2017-11-17,199.6,215.0,199.05,209.4,209.4,505786.0
445,2017-11-16,201.05,205.0,194.4,197.65,197.65,412741.0
444,2017-11-15,207.4,214.4,198.6,200.3,200.3,456622.0
443,2017-11-14,217.9,219.95,205.6,209.7,209.7,348588.0
442,2017-11-13,218.2,223.7,216.0,217.2,217.2,318671.0
441,2017-11-10,217.4,223.2,215.1,216.05,216.05,456612.0
440,2017-11-09,216.25,222.1,211.45,216.65,216.65,490818.0
439,2017-11-08,218.6,221.7,210.15,214.75,214.75,192333.0
438,2017-11-07,231.35,231.35,215.45,217.05,217.05,440275.0
437,2017-11-06,232.95,233.05,228.0,229.4,229.4,216600.0
436,2017-11-03,231.05,235.0,230.1,232.05,232.05,231167.0
435,2017-11-02,229.15,236.7,229.1,234.0,234.0,256030.0
434,2017-11-01,231.25,239.0,228.2,228.9,228.9,519070.0
433,2017-10-31,229.9,232.65,227.3,230.45,230.45,277190.0
432,2017-10-30,230.7,233.0,227.05,229.65,229.65,240112.0
431,2017-10-27,226.4,230.9,225.35,228.15,228.15,552403.0
430,2017-10-26,224.9,230.3,220.05,222.2,222.2,465865.0
429,2017-10-25,232.0,232.45,221.2,223.2,223.2,326847.0
428,2017-10-24,221.65,231.0,218.1,229.65,229.65,1269095.0
427,2017-10-23,218.5,228.75,212.25,223.0,223.0,963343.0
426,2017-10-19,217.25,219.95,211.3,214.6,214.6,217792.0
425,2017-10-18,214.0,221.95,212.1,215.6,215.6,1409838.0
424,2017-10-17,199.0,211.0,198.05,206.15,206.15,944803.0
423,2017-10-16,192.4,204.85,191.35,198.95,198.95,625218.0
422,2017-10-13,190.0,199.8,190.0,192.4,192.4,556041.0
421,2017-10-12,188.0,191.0,183.85,189.25,189.25,229392.0
420,2017-10-11,178.8,191.2,178.65,186.0,186.0,547165.0
419,2017-10-10,175.8,179.45,173.45,176.3,176.3,240739.0
418,2017-10-09,173.1,177.0,173.1,174.5,174.5,73113.0
417,2017-10-06,175.2,178.55,174.1,174.8,174.8,93684.0
416,2017-10-05,177.4,177.8,173.5,174.1,174.1,78906.0
415,2017-10-04,177.35,179.7,175.5,176.15,176.15,95120.0
414,2017-10-03,176.75,179.9,171.2,177.15,177.15,156226.0
413,2017-09-29,176.6,180.75,172.55,174.0,174.0,134465.0
412,2017-09-28,170.2,179.4,168.6,177.2,177.2,185644.0
411,2017-09-27,178.75,181.95,168.0,168.9,168.9,290037.0
410,2017-09-26,171.0,178.95,169.1,177.85,177.85,403025.0
409,2017-09-25,171.0,177.95,163.2,170.85,170.85,406114.0
408,2017-09-22,179.1,179.75,169.1,170.7,170.7,244356.0
407,2017-09-21,188.75,191.5,178.3,180.1,180.1,489488.0
406,2017-09-20,191.5,194.0,186.05,190.05,190.05,369567.0
405,2017-09-19,201.35,203.7,187.3,189.95,189.95,563962.0
404,2017-09-18,193.0,209.35,192.8,200.7,200.7,895384.0
403,2017-09-15,193.85,195.8,190.25,192.2,192.2,159412.0
402,2017-09-14,196.0,198.6,192.2,194.15,194.15,164664.0
401,2017-09-13,198.9,202.0,194.05,194.85,194.85,534281.0
400,2017-09-12,190.9,201.0,190.4,197.7,197.7,1027597.0
399,2017-09-11,192.4,194.8,187.8,189.55,189.55,309255.0
398,2017-09-08,183.0,198.0,183.0,192.4,192.4,1342393.0
397,2017-09-07,181.65,185.9,180.55,182.15,182.15,334812.0
396,2017-09-06,179.0,194.9,178.5,182.7,182.7,842630.0
395,2017-09-05,180.3,182.0,179.2,179.75,179.75,242002.0
394,2017-09-04,186.9,187.0,178.1,179.15,179.15,265848.0
393,2017-09-01,185.05,186.95,183.65,184.65,184.65,182100.0
392,2017-08-31,185.0,187.0,183.1,184.9,184.9,244587.0
391,2017-08-30,184.0,190.8,184.0,185.1,185.1,405681.0
390,2017-08-29,178.1,189.9,175.75,183.8,183.8,567480.0
389,2017-08-28,181.4,182.7,177.05,178.15,178.15,214084.0
388,2017-08-24,184.95,187.35,179.9,181.4,181.4,542375.0
387,2017-08-23,176.6,187.4,175.5,183.8,183.8,756138.0
386,2017-08-22,177.0,179.5,173.65,174.85,174.85,392373.0
385,2017-08-21,170.4,180.45,170.4,175.2,175.2,612681.0
384,2017-08-18,170.8,171.15,167.4,168.3,168.3,136383.0
383,2017-08-17,170.7,174.65,170.4,172.4,172.4,286216.0
382,2017-08-16,167.35,178.4,166.0,172.9,172.9,918510.0
381,2017-08-14,166.25,169.6,165.2,166.1,166.1,107153.0
380,2017-08-11,162.1,173.7,159.75,164.25,164.25,621231.0
379,2017-08-10,158.7,170.75,157.75,164.65,164.65,805481.0
378,2017-08-09,160.75,166.0,156.0,159.2,159.2,269788.0
377,2017-08-08,162.9,164.4,158.05,160.3,160.3,437971.0
376,2017-08-07,171.0,176.1,161.85,164.5,164.5,1534595.0
375,2017-08-04,159.8,172.0,157.55,170.2,170.2,1010885.0
374,2017-08-03,161.15,163.6,157.1,159.1,159.1,231883.0
373,2017-08-02,164.9,164.9,159.0,162.0,162.0,195609.0
372,2017-08-01,163.4,166.2,158.8,164.35,164.35,586511.0
