,Date,Open,High,Low,Close,Adj Close,Volume
1372,2016-07-05,118.575,122.625,118.5,120.125,106.4441,225600.0
1371,2016-07-04,118.375,120.45,117.55,118.925,105.3808,94138.0
1370,2016-07-01,119.275,120.0,117.75,118.375,104.8934,59070.0
1369,2016-06-30,119.35,120.75,118.65,119.1,105.5359,38810.0
1368,2016-06-29,117.175,121.775,117.175,118.8,105.2701,279402.0
1367,2016-06-28,117.75,118.725,116.65,117.175,103.8301,92782.0
1366,2016-06-27,116.55,117.45,116.075,116.925,103.6086,81050.0
1365,2016-06-24,117.0,118.45,115.025,117.8,104.3839,224878.0
1364,2016-06-23,117.5,118.375,116.525,117.025,103.6972,62500.0
1363,2016-06-22,118.3,118.375,117.1,117.325,103.963,69610.0
1362,2016-06-21,118.225,119.75,117.125,118.475,104.9821,92314.0
1361,2016-06-20,118.025,119.025,116.775,117.875,104.4504,39620.0
1360,2016-06-17,118.875,119.875,117.5,118.25,104.7827,142020.0
1359,2016-06-16,120.0,120.0,117.95,118.725,105.2036,34182.0
1358,2016-06-15,118.725,119.9,118.0,119.6,105.9789,52418.0
1357,2016-06-14,119.0,119.525,118.25,118.325,104.8491,58152.0
1356,2016-06-13,117.5,120.0,115.35,118.975,105.4251,84632.0
1355,2016-06-10,117.5,119.275,117.5,118.3,104.827,75564.0
1354,2016-06-09,120.0,120.275,117.625,118.15,104.6941,82520.0
1353,2016-06-08,121.475,123.0,117.55,119.825,106.1783,526376.0
1352,2016-06-07,121.125,123.0,119.5,122.05,108.1499,607112.0
1351,2016-06-06,117.85,120.5,116.75,119.975,106.3112,413134.0
1350,2016-06-03,120.65,121.625,115.0,116.6,103.3206,1564720.0
1349,2016-06-02,110.0,113.725,110.0,110.85,98.2255,110122.0
1348,2016-06-01,113.225,113.95,110.025,110.575,97.9818,341146.0
1347,2016-05-31,111.0,114.25,111.0,113.225,100.33,200700.0
1346,2016-05-30,109.5,111.225,109.5,110.35,97.7824,72204.0
1345,2016-05-27,112.975,112.975,108.5,108.925,96.5197,107706.0
1344,2016-05-26,108.125,111.5,108.0,109.575,97.0957,176610.0
1343,2016-05-25,107.525,109.775,105.8,108.05,95.7443,170878.0
1342,2016-05-24,117.0,117.7,106.8,108.275,95.9437,835500.0
1341,2016-05-23,114.0,119.475,112.525,116.0,102.7889,57230.0
1340,2016-05-20,114.0,114.525,112.8,113.6,100.6623,25478.0
1339,2016-05-19,114.25,116.0,112.55,113.6,100.6623,50558.0
1338,2016-05-18,114.5,114.9,113.275,114.0,101.0167,50836.0
1337,2016-05-17,115.55,117.225,113.85,114.75,101.6813,93810.0
1336,2016-05-16,116.7,117.625,115.2,115.975,102.7668,51044.0
1335,2016-05-13,119.2,119.7,116.2,116.7,103.4092,72930.0
1334,2016-05-12,118.375,119.775,117.5,119.075,105.5137,59412.0
1333,2016-05-11,118.0,120.0,117.85,118.1,104.6498,48480.0
