,Date,Open,High,Low,Close,Adj Close,Volume
200,2018-03-08,72.55,72.75,70.3,71.5,70.4404,1045839.0
199,2018-03-07,73.85,73.85,72.1,72.2,70.5882,1199456.0
198,2018-03-06,75.5,76.1,73.55,73.9,72.2503,7211949.0
197,2018-03-05,76.05,76.45,74.65,75.05,73.3746,957887.0
196,2018-03-01,77.0,77.45,76.05,76.15,74.4501,1148579.0
195,2018-02-28,77.0,77.7,76.55,77.0,75.2811,829986.0
194,2018-02-27,79.7,79.75,77.0,77.4,75.6722,1362688.0
193,2018-02-26,79.6,79.75,79.05,79.15,77.3831,968727.0
192,2018-02-23,79.0,79.8,78.1,78.8,77.0409,1118360.0
191,2018-02-22,78.95,79.65,78.25,78.4,76.6498,682731.0
190,2018-02-21,80.85,80.9,78.85,79.1,77.3342,868966.0
189,2018-02-20,80.85,81.7,80.05,80.25,78.4585,955238.0
188,2018-02-19,83.3,83.3,80.0,80.65,78.8496,1253565.0
187,2018-02-16,82.2,84.1,81.0,83.75,81.8804,3389959.0
186,2018-02-15,81.7,82.5,81.3,82.1,80.2672,1706522.0
185,2018-02-14,82.45,82.8,81.0,81.75,79.925,1819293.0
184,2018-02-12,80.1,82.5,80.1,82.05,80.2183,2650996.0
183,2018-02-09,77.4,80.3,77.1,80.0,78.2141,1819740.0
182,2018-02-08,78.5,79.5,78.05,79.25,77.4808,2592567.0
181,2018-02-07,77.75,78.9,76.85,78.05,76.3076,2742262.0
180,2018-02-06,75.0,77.4,73.8,76.85,75.1344,3750927.0
179,2018-02-05,77.9,80.5,76.6,80.15,78.3608,2890670.0
178,2018-02-02,81.8,82.0,78.1,79.4,77.6275,3669510.0
177,2018-02-01,82.25,84.35,81.9,83.1,81.2449,4371595.0
176,2018-01-31,81.3,82.65,81.0,82.25,80.4139,2316432.0
175,2018-01-30,82.6,82.7,81.1,81.3,79.4851,973322.0
174,2018-01-29,82.5,82.95,82.0,82.55,80.7072,960802.0
173,2018-01-25,83.55,83.55,82.0,82.2,80.365,1054435.0
172,2018-01-24,83.4,84.0,81.2,82.85,81.0005,1751733.0
171,2018-01-23,84.6,85.35,83.05,83.75,81.8804,2551957.0
170,2018-01-22,83.05,84.8,82.6,84.3,82.4181,1436391.0
169,2018-01-19,82.5,83.75,81.7,83.5,81.636,1629006.0
168,2018-01-18,84.25,84.45,81.85,82.25,80.4139,1850193.0
167,2018-01-17,83.35,84.25,81.05,83.9,82.027,2397678.0
166,2018-01-16,85.1,85.4,82.75,83.15,81.2938,3162542.0
165,2018-01-15,85.5,86.5,84.75,85.0,83.1025,1682726.0
164,2018-01-12,86.75,86.9,84.15,85.05,83.1514,2559758.0
163,2018-01-11,87.2,87.5,85.55,86.35,84.4223,3227150.0
162,2018-01-10,85.4,89.4,85.2,87.1,85.1556,12946868.0
161,2018-01-09,84.95,85.45,84.0,84.85,82.9558,3249760.0
160,2018-01-08,84.15,85.55,83.7,84.6,82.7114,3617023.0
159,2018-01-05,84.45,84.85,83.3,83.9,82.027,3008707.0
158,2018-01-04,83.75,84.7,82.75,84.2,82.3203,4069687.0
157,2018-01-03,82.35,85.15,82.1,83.35,81.4893,6345661.0
156,2018-01-02,82.85,83.1,80.75,82.0,80.1695,2494107.0
155,2018-01-01,82.7,83.9,82.45,82.8,80.9516,2840715.0
154,2017-12-29,82.7,83.85,82.3,82.5,80.6583,3663212.0
153,2017-12-28,81.9,83.4,81.3,82.55,80.7072,3549147.0
152,2017-12-27,81.45,83.2,81.0,81.6,79.7784,3692029.0
151,2017-12-26,81.0,81.75,80.4,81.3,79.4851,1950783.0
150,2017-12-22,80.95,81.8,80.6,80.85,79.0451,2107526.0
149,2017-12-21,80.3,81.75,79.85,80.7,78.8985,3001590.0
148,2017-12-20,79.8,80.85,79.65,80.15,78.3608,1863215.0
147,2017-12-19,78.7,80.45,78.7,79.8,78.0186,2430240.0
146,2017-12-18,78.4,79.85,76.05,78.5,76.7476,1792353.0
145,2017-12-15,78.95,79.25,78.25,78.45,76.6987,1125755.0
144,2017-12-14,78.6,78.65,77.2,78.0,76.2588,1434765.0
143,2017-12-13,79.25,79.65,77.9,78.2,76.4543,1241887.0
142,2017-12-12,79.95,80.4,79.0,79.1,77.3342,1409847.0
141,2017-12-11,80.9,80.9,79.35,79.85,78.0675,1402699.0
140,2017-12-08,79.9,80.9,79.65,80.0,78.2141,1950109.0
139,2017-12-07,78.45,79.7,78.35,79.4,77.6275,1481698.0
138,2017-12-06,78.8,80.2,78.0,78.1,76.3565,3150368.0
137,2017-12-05,79.0,79.7,77.8,78.55,76.7965,2729229.0
136,2017-12-04,81.5,81.7,78.55,78.85,77.0898,3543247.0
135,2017-12-01,82.5,82.9,80.8,81.05,79.2407,2396745.0
134,2017-11-30,83.1,83.95,81.8,82.25,80.4139,2507836.0
133,2017-11-29,84.25,84.55,83.0,83.55,81.6849,1749501.0
132,2017-11-28,84.3,85.8,83.85,84.2,82.3203,3420993.0
131,2017-11-27,84.6,86.2,83.55,84.35,82.467,3497109.0
130,2017-11-24,86.1,86.7,84.6,84.95,83.0536,5241774.0
129,2017-11-23,83.3,85.2,82.2,84.4,82.5159,4373103.0
128,2017-11-22,81.75,83.8,81.1,83.1,81.2449,4195903.0
127,2017-11-21,82.4,82.7,81.3,81.4,79.5828,1608706.0
126,2017-11-20,82.25,82.75,81.85,82.0,80.1695,1416294.0
125,2017-11-17,83.0,83.8,82.05,82.25,80.4139,3093681.0
124,2017-11-16,80.4,82.4,80.15,81.45,79.6317,2125875.0
123,2017-11-15,81.65,81.9,79.55,79.85,78.0675,2269465.0
122,2017-11-14,81.05,82.5,81.0,81.4,79.5828,2372924.0
121,2017-11-13,81.95,82.3,80.45,80.65,78.8496,1677630.0
120,2017-11-10,81.9,82.45,81.35,81.7,79.8762,1807589.0
