,Date,Open,High,Low,Close,Adj Close,Volume
2133,2018-10-09,25.75,26.45,24.1,25.05,25.05,1140810.0
2132,2018-10-08,27.0,27.0,25.05,25.55,25.55,1053021.0
2131,2018-10-05,27.2,28.3,26.1,26.5,26.5,1199695.0
2130,2018-10-04,27.6,29.5,26.45,26.8,26.8,3072173.0
2129,2018-10-03,27.7,27.8,26.05,27.75,27.75,4866613.0
2128,2018-10-01,23.5,25.7,22.95,25.3,25.3,1488721.0
2127,2018-09-28,25.7,25.7,22.55,23.4,23.4,1559681.0
2126,2018-09-27,25.25,26.8,24.7,25.05,25.05,1457463.0
2125,2018-09-26,22.85,24.6,22.45,24.6,24.6,1483142.0
2124,2018-09-25,22.25,23.3,21.45,22.4,22.4,1561142.0
2123,2018-09-24,23.25,23.5,21.0,21.7,21.7,1596913.0
2122,2018-09-21,25.0,25.4,22.3,22.95,22.95,1913365.0
2121,2018-09-19,24.35,25.75,24.0,24.75,24.75,1468831.0
2120,2018-09-18,26.55,26.75,24.05,24.3,24.3,1544825.0
2119,2018-09-17,27.1,27.45,26.25,26.4,26.4,1714131.0
2118,2018-09-14,26.4,27.65,25.55,27.1,27.1,2920826.0
2117,2018-09-12,25.0,27.0,24.75,25.8,25.8,3924083.0
2116,2018-09-11,27.0,27.8,24.5,24.85,24.85,4392581.0
2115,2018-09-10,23.5,27.4,23.25,27.0,27.0,9128581.0
2114,2018-09-07,21.4,23.9,21.0,23.35,23.35,5760510.0
2113,2018-09-06,20.0,21.4,19.2,20.8,20.8,1543640.0
2112,2018-09-05,20.4,20.9,19.0,19.8,19.8,2032208.0
2111,2018-09-04,18.35,22.0,18.1,20.2,20.2,9528086.0
2110,2018-09-03,18.8,18.85,18.15,18.35,18.35,451569.0
2109,2018-08-31,19.4,19.75,18.2,18.75,18.75,1369407.0
2108,2018-08-30,19.25,19.4,18.6,18.8,18.8,575196.0
2107,2018-08-29,17.5,19.85,17.5,18.95,18.95,2451621.0
2106,2018-08-28,17.65,17.8,17.25,17.3,17.3,219809.0
2105,2018-08-27,18.0,18.15,17.5,17.6,17.6,256560.0
2104,2018-08-24,18.65,18.65,17.75,17.8,17.8,512967.0
2103,2018-08-23,19.55,19.55,18.5,18.75,18.75,440423.0
2102,2018-08-21,18.9,20.0,18.85,19.35,19.35,1313313.0
2101,2018-08-20,19.1,19.45,18.7,19.05,19.05,546293.0
2100,2018-08-17,17.9,19.25,17.9,18.9,18.9,825483.0
2099,2018-08-16,17.75,18.4,17.25,17.7,17.7,807779.0
2098,2018-08-14,18.95,19.5,18.0,18.35,18.35,775537.0
2097,2018-08-13,20.35,20.35,18.7,18.85,18.85,777809.0
2096,2018-08-10,21.7,22.5,20.45,20.6,20.6,1577598.0
2095,2018-08-09,19.55,21.95,19.5,21.5,21.5,4664580.0
2094,2018-08-08,18.05,20.0,18.05,19.45,19.45,2065825.0
2093,2018-08-07,18.0,18.4,17.65,18.0,18.0,462790.0
2092,2018-08-06,18.0,18.25,17.2,17.8,17.8,392663.0
2091,2018-08-03,16.95,18.2,16.75,17.95,17.95,1024132.0
2090,2018-08-02,16.95,16.95,16.5,16.9,16.9,477566.0
2089,2018-08-01,17.3,17.4,16.6,16.75,16.75,345121.0
2088,2018-07-31,17.1,17.45,16.05,17.1,17.1,622792.0
2087,2018-07-30,16.7,17.1,16.45,16.95,16.95,631913.0
2086,2018-07-27,16.05,16.8,15.7,16.3,16.3,681881.0
2085,2018-07-26,16.9,16.95,15.7,15.85,15.85,855492.0
2084,2018-07-25,17.0,17.3,16.6,16.7,16.7,319965.0
2083,2018-07-24,16.65,17.65,16.5,16.9,16.9,1173986.0
2082,2018-07-23,17.9,18.05,16.3,16.55,16.55,1057678.0
2081,2018-07-20,17.45,17.6,16.9,17.05,17.05,375180.0
2080,2018-07-19,17.65,17.85,16.9,17.5,17.5,769839.0
2079,2018-07-18,17.9,17.9,16.65,17.45,17.45,1267562.0
2078,2018-07-17,16.15,17.65,15.1,17.65,17.65,2495456.0
2077,2018-07-16,17.35,17.65,15.65,16.05,16.05,3280013.0
2076,2018-07-13,17.5,17.7,15.4,17.35,17.35,4728398.0
2075,2018-07-12,17.9,18.1,16.75,17.1,17.1,1049646.0
2074,2018-07-11,18.75,18.75,17.6,17.8,17.8,1569797.0
2073,2018-07-10,18.65,18.95,17.95,18.6,18.6,2147871.0
2072,2018-07-09,18.3,19.15,16.5,18.55,18.55,5398114.0
