,Date,Open,High,Low,Close,Adj Close,Volume
1987,2015-01-16,70.9,74.1,69.25,72.25,72.25,11082420.0
1986,2015-01-15,67.0,73.4,66.7,70.65,70.65,15947378.0
1985,2015-01-14,66.05,66.65,63.75,64.05,64.05,4629002.0
1984,2015-01-13,69.0,69.35,65.7,65.95,65.95,4711194.0
1983,2015-01-12,68.6,69.4,67.2,68.75,68.75,4500015.0
1982,2015-01-09,71.15,71.45,68.1,68.7,68.7,4665528.0
1981,2015-01-08,69.15,70.9,68.3,70.6,70.6,4735756.0
1980,2015-01-07,67.15,68.75,66.7,68.25,68.25,4997879.0
1979,2015-01-06,71.8,71.8,66.8,67.25,67.25,5030108.0
1978,2015-01-05,72.55,74.1,72.1,72.5,72.5,6412696.0
1977,2015-01-02,68.6,73.0,68.6,72.4,72.4,6491563.0
1976,2015-01-01,69.0,69.3,68.2,68.85,68.85,2101999.0
1975,2014-12-31,68.1,69.5,67.8,68.9,68.9,2849360.0
1974,2014-12-30,69.2,69.6,67.55,68.55,68.55,2922129.0
1973,2014-12-29,68.5,71.4,68.3,68.6,68.6,4265863.0
1972,2014-12-26,68.0,69.45,66.15,68.8,68.8,4795315.0
1971,2014-12-24,66.65,68.8,65.85,67.9,67.9,4088451.0
1970,2014-12-23,68.55,68.9,66.05,66.25,66.25,2983782.0
1969,2014-12-22,67.7,68.85,67.35,68.2,68.2,2655339.0
1968,2014-12-19,71.0,71.4,68.0,68.4,68.4,4495932.0
1967,2014-12-18,68.5,70.65,68.1,69.9,69.9,4588351.0
1966,2014-12-17,65.5,68.85,63.1,67.6,67.6,6282273.0
1965,2014-12-16,67.4,68.05,65.0,65.45,65.45,3969668.0
1964,2014-12-15,66.55,69.5,66.15,68.1,68.1,4702769.0
1963,2014-12-12,69.5,70.65,66.75,67.3,67.3,5410846.0
1962,2014-12-11,72.2,72.65,68.7,70.0,70.0,6193999.0
1961,2014-12-10,71.5,73.25,70.5,72.45,72.45,4203940.0
1960,2014-12-09,73.4,74.9,70.8,71.25,71.25,5064917.0
1959,2014-12-08,76.25,76.6,73.6,74.1,74.1,4822037.0
1958,2014-12-05,77.55,80.7,74.5,76.9,76.9,7906826.0
1957,2014-12-04,79.1,79.85,76.5,77.25,77.25,3866881.0
