,Date,Open,High,Low,Close,Adj Close,Volume
2515,2009-11-26,79.2889,80.5444,77.5111,78.2667,20.4274,4859968.0
2514,2009-11-25,78.0556,80.8889,78.0333,79.7778,20.8218,4166672.0
2513,2009-11-24,77.7444,78.5333,76.6667,77.3333,20.1838,2074000.0
2512,2009-11-23,76.0,77.7556,75.5444,77.4889,20.2244,2311690.0
2511,2009-11-20,75.1111,76.8,74.1556,75.9556,19.8242,2546140.0
2510,2009-11-19,77.3333,77.3333,74.0111,74.6222,19.4762,2273886.0
2509,2009-11-18,76.6667,77.5222,74.5556,75.2333,19.6357,3068752.0
2508,2009-11-17,77.5,78.2222,76.3,77.0556,20.1113,3099308.0
2507,2009-11-16,78.2222,78.8889,76.9444,77.2667,20.1664,2265147.0
2506,2009-11-13,77.8,79.3333,77.5556,78.2444,20.4216,2889094.0
2505,2009-11-12,79.0111,79.2667,76.5556,77.3111,20.178,2451326.0
2504,2009-11-11,79.9444,80.1667,78.1444,78.7556,20.555,3198578.0
2503,2009-11-10,78.8778,80.3333,77.9,79.2222,20.6768,3004479.0
2502,2009-11-09,78.5556,79.7111,77.1556,78.1667,20.4013,1975396.0
2501,2009-11-06,77.5556,78.8889,77.3111,78.4222,20.468,2033964.0
2500,2009-11-05,76.0667,77.7556,75.5556,77.3333,20.1838,1370408.0
2499,2009-11-04,75.7889,76.8889,75.3889,76.2333,19.8967,994712.0
2498,2009-11-03,77.7778,79.0667,74.4778,75.5222,19.7111,1630998.0
2497,2009-10-30,78.4444,78.4444,75.3667,77.2556,20.1635,2734178.0
2496,2009-10-29,74.8889,78.6444,74.4444,77.2111,20.1519,8778753.0
2495,2009-10-28,77.6667,78.4444,75.1778,75.5778,19.7256,2260688.0
2494,2009-10-27,76.2222,78.1,75.7889,77.2444,20.1606,3613905.0
2493,2009-10-26,78.8889,81.0667,75.5667,76.2667,19.9054,3955536.0
2492,2009-10-23,79.3333,81.4333,78.0556,78.6333,20.5231,2587446.0
2491,2009-10-22,80.1889,81.1111,78.5667,79.5556,20.7638,4693914.0
