,Date,Open,High,Low,Close,Adj Close,Volume
1728,2009-05-12,45.8,46.88,45.0,46.22,14.4233,228185.0
1727,2009-05-11,47.25,47.49,45.49,46.06,14.3734,180840.0
1726,2009-05-08,47.19,48.6,45.8,47.25,14.7447,325725.0
1725,2009-05-07,45.3,47.58,45.3,46.91,14.6386,1016020.0
1724,2009-05-06,45.4,45.99,44.53,44.72,13.9552,290555.0
1723,2009-05-05,45.55,45.56,44.22,44.74,13.9615,132030.0
1722,2009-05-04,44.01,45.3,43.7,44.75,13.9646,369035.0
1721,2009-04-30,43.4,43.4,43.4,43.4,13.5433,0.0
1720,2009-04-29,44.4,44.4,42.41,43.27,13.5028,240360.0
1719,2009-04-28,44.94,45.78,41.4,42.24,13.1813,538055.0
1718,2009-04-27,45.4,47.0,43.98,44.91,14.0145,1128205.0
1717,2009-04-24,44.98,46.0,43.67,45.12,14.0801,2351795.0
1716,2009-04-23,42.84,45.19,42.21,44.42,13.8616,664265.0
1715,2009-04-22,43.9,44.93,42.21,42.65,13.3093,182375.0
1714,2009-04-21,43.6,43.8,40.03,43.64,13.6182,390135.0
1713,2009-04-20,43.34,44.3,42.93,43.76,13.6557,770200.0
1712,2009-04-17,42.18,44.0,40.6,42.64,13.3062,481735.0
1711,2009-04-16,42.02,43.28,39.61,40.4,12.6072,336230.0
1710,2009-04-15,39.56,41.99,39.04,41.62,12.9879,411605.0
1709,2009-04-13,38.3,40.12,38.3,39.97,12.473,545260.0
1708,2009-04-09,38.49,38.8,37.21,38.0,11.8582,293240.0
1707,2009-04-08,36.98,38.38,36.17,38.1,11.8894,305455.0
1706,2009-04-06,37.48,38.5,37.0,37.48,11.6959,214420.0
1705,2009-04-02,36.99,37.65,36.42,36.73,11.4619,364150.0
1704,2009-04-01,36.4,36.9,36.0,36.19,11.2934,143740.0
1703,2009-03-31,34.57,36.41,34.22,36.12,11.2715,294970.0
1702,2009-03-30,35.2,35.99,34.24,34.62,10.8035,255350.0
1701,2009-03-27,34.4,35.4,33.82,35.07,10.9439,319610.0
1700,2009-03-26,34.94,34.94,33.98,34.3,10.7036,190065.0
1699,2009-03-25,34.0,34.21,33.42,33.65,10.5008,173340.0
1698,2009-03-24,34.13,35.56,33.02,33.64,10.4976,7498290.0
1697,2009-03-23,33.76,34.01,33.2,33.77,10.5382,134975.0
1696,2009-03-20,33.2,33.99,32.56,33.16,10.3478,144910.0
1695,2009-03-19,33.61,33.99,33.6,33.77,10.5382,49695.0
1694,2009-03-18,33.28,33.8,33.0,33.5,10.4539,133170.0
1693,2009-03-17,33.3,33.94,32.62,32.79,10.2324,59525.0
